15,25,4.677
15,26,4.855
15,27,5.015
15,28,5.106
15,29,5.309
15,30,5.481
15,31,5.647
15,32,5.764
15,33,5.997
15,34,6.098
15,35,6.32
15,36,6.462
15,37,6.631
15,38,6.729
15,39,7.223
15,40,7.121
15,41,7.266
15,42,7.394
15,43,7.631
15,44,7.806
15,45,8.002
15,46,8.13
15,47,8.205
15,48,8.382
15,49,8.516
15,50,8.711
15,51,8.977
15,52,8.993
15,53,9.191
15,54,9.363
15,55,9.546
15,56,9.698
15,57,10.007
15,58,10.033
15,59,10.193
15,60,10.36
15,61,10.545
15,62,10.613
15,63,10.819
15,64,11.004
15,65,11.174
15,66,11.326
15,67,12.306
15,68,12.387
15,69,12.71
15,70,12.918
15,71,12.897
15,72,13.017
15,73,13.294
15,74,13.469
15,75,13.824
15,76,13.8
15,77,13.873
15,78,14.084
15,79,14.164
15,80,14.425
15,81,14.518
15,82,15.025
15,83,14.866
15,84,15.036
15,85,15.284
15,86,15.494
15,87,16.071
15,88,15.618
15,89,15.787
15,90,17.635
15,91,16.191
15,92,16.637
15,93,16.553
15,94,16.899
15,95,16.854
15,96,16.924
15,97,17.222
15,98,17.282
15,99,17.619
16,1,0.62
16,2,0.832
16,3,1.022
16,4,1.166
16,5,1.434
16,6,1.628
16,7,1.733
16,8,1.949
16,9,2.091
16,10,2.304
16,11,2.38
16,12,2.555
16,13,2.738
16,14,2.924
16,15,3.111
16,16,3.221
16,17,3.424
16,18,3.687
16,19,3.773
16,20,4.062
16,21,4.261
16,22,4.428
16,23,4.619
16,24,4.76
16,25,4.868
16,26,5.092
16,27,5.204
16,28,5.47
16,29,5.681
16,30,5.799
16,31,5.977
16,32,6.129
16,33,6.332
16,34,6.513
16,35,6.68
16,36,6.936
16,37,7.006
16,38,7.214
16,39,7.362
16,40,7.514
16,41,7.731
16,42,7.844
16,43,8.095
16,44,8.186
16,45,8.503
16,46,8.559
16,47,8.737
16,48,8.935
16,49,9.359
16,50,9.26
16,51,9.436
16,52,9.545
16,53,10.834
16,54,9.988
16,55,10.129
16,56,10.593
16,57,10.426
16,58,10.784
16,59,10.869
16,60,11.075
16,61,11.142
16,62,12.114
16,63,12.316
16,64,12.49
16,65,12.735
16,66,12.819
16,67,13.454
16,68,13.2
16,69,13.54
16,70,13.519
16,71,13.846
16,72,14.323
16,73,13.961
16,74,14.341
16,75,14.34
16,76,14.725
16,77,14.751
16,78,14.967
16,79,15.027
16,80,15.274
16,81,15.516
16,82,15.581
16,83,15.769
16,84,15.952
16,85,16.193
16,86,16.331
16,87,16.451
16,88,16.697
16,89,16.809
16,90,17.754
16,91,17.12
16,92,17.601
16,93,17.772
16,94,17.846
16,95,17.922
16,96,18.056
16,97,17.471
16,98,17.659
16,99,17.758
17,1,0.693
17,2,0.871
17,3,1.054
17,4,1.271
17,5,1.48
17,6,1.638
17,7,1.886
17,8,2.033
17,9,2.193
17,10,2.377
17,11,2.524
17,12,2.726
17,13,2.901
17,14,3.076
17,15,3.276
17,16,3.434
17,17,3.666
17,18,3.835
17,19,4.023
17,20,4.256
17,21,4.462
17,22,4.658
17,23,4.862
17,24,4.979
17,25,5.224
17,26,5.373
17,27,5.592
17,28,5.804
17,29,5.999
17,30,6.178
17,31,6.329
17,32,6.526
17,33,6.688
17,34,6.895
17,35,7.069
17,36,7.223
17,37,7.43
17,38,7.605
17,39,7.805
17,40,7.989
17,41,8.164
17,42,8.413
17,43,8.477
17,44,8.759
17,45,8.924
17,46,9.159
17,47,9.286
17,48,9.499
17,49,9.693
17,50,9.807
17,51,10.019
17,52,10.214
17,53,10.436
17,54,10.598
17,55,10.719
17,56,10.909
17,57,11.136
17,58,12.099
17,59,12.151
17,60,12.363
17,61,12.674
17,62,12.83
17,63,13.073
17,64,13.141
17,65,13.444
17,66,13.65
17,67,13.798
17,68,13.938
17,69,14.093
17,70,14.361
17,71,14.656
17,72,14.704
17,73,14.965
17,74,15.275
17,75,15.232
17,76,15.365
17,77,15.635
17,78,16.054
17,79,15.929
17,80,16.106
17,81,16.375
17,82,16.477
17,83,16.814
17,84,16.859
17,85,17.072
17,86,17.358
17,87,17.558
17,88,17.622
17,89,18.043
17,90,18.015
17,91,17.396
17,92,17.556
17,93,17.761
17,94,18.633
17,95,18.158
17,96,19.238
17,97,18.717
17,98,18.756
17,99,18.888
18,1,0.691
18,2,0.918
18,3,1.075
18,4,1.361
18,5,1.585
18,6,1.837
18,7,1.893
18,8,2.052
18,9,2.181
18,10,2.472
18,11,2.624
18,12,2.798
18,13,3.055
18,14,3.282
18,15,3.442
18,16,3.618
18,17,3.869
18,18,4.036
18,19,4.203
18,20,4.52
18,21,4.747
18,22,4.892
18,23,5.087
18,24,5.278
18,25,5.482
18,26,5.66
18,27,5.927
18,28,6.114
18,29,6.278
18,30,6.539
18,31,6.717
18,32,6.915
18,33,7.174
18,34,7.249
18,35,7.542
18,36,7.663
18,37,8.297
18,38,8.008
18,39,8.295
18,40,8.487
18,41,8.647
18,42,8.74
18,43,9.003
18,44,9.204
18,45,9.361
18,46,9.586
18,47,9.786
18,48,11.032
18,49,10.246
18,50,10.321
18,51,10.557
18,52,11.531
18,53,10.925
18,54,11.918
18,55,12.093
18,56,12.287
18,57,13.762
18,58,12.845
18,59,12.973
18,60,13.255
18,61,13.313
18,62,13.477
18,63,21.205
18,64,13.911
18,65,14.11
18,66,14.345
18,67,14.485
18,68,14.855
18,69,14.766
18,70,15.098
18,71,15.295
18,72,15.414
18,73,15.64
18,74,15.915
18,75,16.133
18,76,16.419
18,77,16.462
18,78,16.618
18,79,16.675
18,80,17.012
18,81,17.222
18,82,17.338
18,83,17.722
18,84,18.002
18,85,17.311
18,86,17.426
18,87,17.693
18,88,18.392
18,89,18.069
18,90,18.298
18,91,18.484
18,92,18.611
18,93,18.85
18,94,19.029
18,95,29.798
18,96,19.347
18,97,19.615
18,98,19.776
18,99,19.985
19,1,0.952
19,2,0.934
19,3,1.194
19,4,1.339
19,5,1.58
19,6,1.772
19,7,2.026
19,8,2.184
19,9,2.31
19,10,2.531
19,11,2.907
19,12,2.952
19,13,3.239
19,14,3.412
19,15,3.58
19,16,3.821
19,17,4.074
19,18,4.234
19,19,4.433
19,20,4.744
19,21,4.958
19,22,5.163
19,23,5.434
19,24,5.666
19,25,5.724
19,26,6.037
19,27,6.333
19,28,6.409
19,29,6.627
19,30,6.813
19,31,7.067
19,32,7.29
19,33,7.424
19,34,7.659
19,35,7.887
19,36,8.124
19,37,8.265
19,38,8.493
19,39,8.669
19,40,8.953
19,41,9.089
19,42,9.358
19,43,9.56
19,44,9.74
19,45,9.955
19,46,10.125
19,47,10.298
19,48,10.495
19,49,10.805
19,50,11.084
19,51,11.97
19,52,12.024
19,53,12.265
19,54,12.551
19,55,12.765
19,56,13.022
19,57,13.116
19,58,13.458
19,59,13.62
19,60,13.782
19,61,14.034
19,62,14.508
19,63,14.383
19,64,14.735
19,65,14.997
19,66,14.96
19,67,15.367
19,68,15.368
19,69,15.716
19,70,15.931
19,71,16.084
19,72,16.453
19,73,16.54
19,74,16.705
19,75,16.96
19,76,17.204
19,77,17.33
19,78,17.528
19,79,17.909
19,80,17.985
19,81,17.359
19,82,17.607
19,83,17.797
19,84,18.076
19,85,18.234
19,86,18.437
19,87,18.597
19,88,18.741
19,89,19.027
19,90,19.196
19,91,20.733
19,92,19.637
19,93,19.803
19,94,20.419
19,95,20.255
19,96,20.49
19,97,25.419
19,98,21.404
19,99,21.087
20,1,0.777
20,2,0.982
20,3,1.225
20,4,1.447
20,5,1.617
20,6,1.824
20,7,2.094
20,8,2.293
20,9,2.442
20,10,2.681
20,11,2.896
20,12,3.204
20,13,3.372
20,14,3.744
20,15,3.845
20,16,3.968
20,17,4.182
20,18,4.418
20,19,4.637
20,20,5.045
20,21,5.243
20,22,5.461
20,23,5.701
20,24,5.892
20,25,6.113
20,26,6.327
20,27,6.564
20,28,6.784
20,29,6.969
20,30,7.137
20,31,7.425
20,32,7.6
20,33,7.862
20,34,8.019
20,35,8.33
20,36,8.542
20,37,8.711
20,38,8.886
20,39,9.15
20,40,9.84
20,41,9.519
20,42,9.728
20,43,9.995
20,44,10.195
20,45,10.397
20,46,10.612
20,47,10.814
20,48,11.777
20,49,11.998
20,50,12.267
20,51,12.452
20,52,12.657
20,53,13.011
20,54,13.152
20,55,13.419
20,56,14.56
20,57,14.535
20,58,14.029
20,59,14.334
20,60,14.813
20,61,14.662
20,62,14.921
20,63,15.158
20,64,15.4
20,65,15.658
20,66,15.82
20,67,15.938
20,68,16.132
20,69,16.496
20,70,16.621
20,71,16.816
20,72,17.04
20,73,17.325
20,74,17.473
20,75,17.652
20,76,17.22
20,77,17.462
20,78,17.727
20,79,17.892
20,80,18.068
20,81,18.266
20,82,18.505
20,83,18.754
20,84,18.91
20,85,50.032
20,86,19.309
20,87,19.542
20,88,19.8
20,89,19.94
20,90,20.2
20,91,20.381
20,92,20.614
20,93,20.924
20,94,21.095
20,95,21.315
20,96,21.585
20,97,21.684
20,98,21.909
20,99,22.186
21,1,0.796
21,2,0.943
21,3,1.212
21,4,1.421
21,5,1.724
21,6,1.907
21,7,2.151
21,8,2.38
21,9,2.688
21,10,2.823
21,11,2.982
21,12,3.275
21,13,3.471
21,14,3.69
21,15,3.912
21,16,4.149
21,17,4.391
21,18,4.64
21,19,4.795
21,20,5.23
21,21,5.437
21,22,5.697
21,23,5.914
21,24,6.158
21,25,6.382
21,26,6.632
21,27,6.905
21,28,7.072
21,29,7.298
21,30,7.545
21,31,7.733
21,32,7.961
21,33,8.127
21,34,8.399
21,35,8.69
21,36,8.866
21,37,9.131
21,38,9.318
21,39,9.618
21,40,9.776
21,41,107.856
21,42,10.229
21,43,10.742
21,44,10.745
21,45,10.944
21,46,12.022
21,47,12.254
21,48,12.37
21,49,12.519
21,50,13.24
21,51,13.139
21,52,20.729
21,53,13.592
21,54,13.801
21,55,14.056
21,56,14.256
21,57,14.557
21,58,14.734
21,59,14.969
21,60,15.214
21,61,15.694
21,62,15.542
21,63,15.806
21,64,16.063
21,65,16.377
21,66,16.58
21,67,16.704
21,68,16.908
21,69,17.165
21,70,17.424
21,71,17.993
21,72,21.719
21,73,17.293
21,74,17.553
21,75,27.721
21,76,18.051
21,77,18.361
21,78,18.411
21,79,18.703
21,80,18.904
21,81,20.487
21,82,19.418
21,83,25.442
21,84,19.856
21,85,20.029
21,86,20.361
21,87,20.57
21,88,20.732
21,89,20.952
21,90,32.819
21,91,21.415
21,92,21.541
21,93,21.832
21,94,22.123
21,95,22.289
21,96,22.545
21,97,22.712
21,98,35.875
21,99,23.195
22,1,0.749
22,2,1.014
22,3,1.263
22,4,1.457
22,5,1.779
22,6,3.028
22,7,2.239
22,8,3.753
22,9,2.686
22,10,2.974
22,11,3.138
22,12,3.437
22,13,3.616
22,14,3.886
22,15,4.159
22,16,6.765
22,17,4.596
22,18,4.797
22,19,5.033
22,20,5.434
22,21,5.763
22,22,5.995
22,23,6.185
22,24,6.816
22,25,6.699
22,26,6.873
22,27,7.177
22,28,7.358
22,29,7.67
22,30,7.831
22,31,8.14
22,32,8.347
22,33,8.562
22,34,8.767
22,35,9.123
22,36,9.272
22,37,9.541
22,38,9.741
22,39,10.026
22,40,16.687
22,41,10.47
22,42,10.671
22,43,11.689
22,44,11.948
22,45,12.22
22,46,12.477
22,47,12.708
22,48,12.941
22,49,13.292
22,50,13.853
22,51,15.641
22,52,13.846
22,53,14.265
22,54,14.408
22,55,15.021
22,56,14.781
22,57,15.703
22,58,15.252
22,59,15.533
22,60,15.894
22,61,16.022
22,62,16.358
22,63,16.471
22,64,16.878
22,65,16.993
22,66,17.197
22,67,17.419
22,68,17.76
22,69,17.242
22,70,17.356
22,71,17.577
22,72,18.035
22,73,18.182
22,74,18.582
22,75,18.612
22,76,18.927
22,77,19.061
22,78,19.303
22,79,19.617
22,80,19.925
22,81,20.078
22,82,20.31
22,83,20.559
22,84,20.759
22,85,21.128
22,86,21.278
22,87,21.435
22,88,22.442
22,89,22.208
22,90,22.134
22,91,22.419
22,92,22.869
22,93,22.897
22,94,23.159
22,95,23.374
22,96,23.659
22,97,23.928
22,98,30.607
22,99,24.294
23,1,0.769
23,2,1.034
23,3,1.266
23,4,1.575
23,5,1.833
23,6,2.075
23,7,2.372
23,8,2.55
23,9,2.771
23,10,3.076
23,11,3.319
23,12,3.541
23,13,3.807
23,14,4.011
23,15,4.333
23,16,4.52
23,17,4.792
23,18,5.041
23,19,5.305
23,20,5.704
23,21,5.926
23,22,6.164
23,23,6.411
23,24,6.738
23,25,7.045
23,26,7.178
23,27,7.493
23,28,7.642
23,29,7.932
23,30,8.187
23,31,8.454
23,32,8.679
23,33,8.902
23,34,9.196
23,35,49.624
23,36,9.752
23,37,9.936
23,38,10.167
23,39,10.456
23,40,10.668
23,41,11.67
23,42,12.058
23,43,12.206
23,44,12.475
23,45,12.796
23,46,12.996
23,47,13.237
23,48,13.547
23,49,13.691
23,50,14.159
23,51,14.254
23,52,14.664
23,53,14.748
23,54,15.034
23,55,15.199
23,56,15.533
23,57,15.704
23,58,15.968
23,59,16.317
23,60,16.495
23,61,16.801
23,62,16.949
23,63,17.219
23,64,17.457
23,65,17.684
23,66,17.232
23,67,19.294
23,68,17.822
23,69,17.92
23,70,18.169
23,71,18.475
23,72,18.722
23,73,19.049
23,74,19.303
23,75,19.54
23,76,19.733
23,77,19.993
23,78,20.195
23,79,20.427
23,80,20.724
23,81,20.885
23,82,21.257
23,83,21.459
23,84,21.667
23,85,21.918
23,86,22.139
23,87,22.409
23,88,22.817
23,89,22.954
23,90,57.526
23,91,23.471
23,92,32.143
23,93,23.883
23,94,24.913
23,95,24.423
23,96,24.702
23,97,24.956
23,98,25.221
23,99,25.368
24,1,0.848
24,2,1.059
24,3,1.327
24,4,1.665
24,5,1.908
24,6,2.157
24,7,2.35
24,8,2.673
24,9,2.87
24,10,3.138
24,11,3.417
24,12,3.739
24,13,3.892
24,14,4.146
24,15,4.474
24,16,4.69
24,17,4.963
24,18,5.223
24,19,5.504
24,20,6.032
24,21,6.264
24,22,6.469
24,23,6.704
24,24,6.979
24,25,7.253
24,26,7.515
24,27,8.501
24,28,8.024
24,29,8.306
24,30,8.521
24,31,8.786
24,32,9.154
24,33,9.295
24,34,9.661
24,35,9.842
24,36,10.083
24,37,10.412
24,38,10.689
24,39,11.571
24,40,11.875
24,41,12.167
24,42,12.612
24,43,12.707
24,44,13.006
24,45,13.277
24,46,13.862
24,47,14.007
24,48,14.098
24,49,14.289
24,50,14.555
24,51,14.756
24,52,15.041
24,53,15.302
24,54,15.559
24,55,15.824
24,56,16.04
24,57,16.436
24,58,16.599
24,59,16.826
24,60,17.496
24,61,17.439
24,62,16.793
24,63,17.104
24,64,17.433
24,65,18.122
24,66,18
24,67,18.221
24,68,18.428
24,69,19.005
24,70,19.061
24,71,19.262
24,72,19.502
24,73,19.73
24,74,19.972
24,75,20.231
24,76,20.539
24,77,20.788
24,78,21.051
24,79,21.291
24,80,21.641
24,81,21.844
24,82,22.058
24,83,24.742
24,84,22.801
24,85,22.852
24,86,23.685
24,87,23.411
24,88,26.059
24,89,23.9
24,90,24.136
24,91,24.415
24,92,25.043
24,93,24.982
24,94,25.158
24,95,25.462
24,96,26.482
24,97,26.7
24,98,27.07
24,99,27.237
25,1,0.88
25,2,1.117
25,3,1.379
25,4,1.757
25,5,1.964
25,6,2.212
25,7,2.483
25,8,2.77
25,9,2.954
25,10,3.337
25,11,3.576
25,12,3.837
25,13,4.108
25,14,4.358
25,15,4.617
25,16,4.931
25,17,5.143
25,18,5.452
25,19,5.805
25,20,6.144
25,21,6.445
25,22,7.639
25,23,6.999
25,24,7.202
25,25,7.581
25,26,7.795
25,27,8.082
25,28,8.371
25,29,8.597
25,30,8.881
25,31,9.11
25,32,9.402
25,33,9.714
25,34,10.017
25,35,10.266
25,36,10.559
25,37,11.529
25,38,11.803
25,39,12.078
25,40,12.337
25,41,12.619
25,42,12.93
25,43,13.273
25,44,13.591
25,45,13.676
25,46,14.041
25,47,14.234
25,48,14.711
25,49,14.748
25,50,15.071
25,51,15.396
25,52,15.679
25,53,15.864
25,54,16.229
25,55,16.435
25,56,16.637
25,57,17.041
25,58,17.356
25,59,17.555
25,60,16.987
25,61,17.269
25,62,17.654
25,63,17.823
25,64,18.153
25,65,18.434
25,66,18.768
25,67,18.899
25,68,19.197
25,69,19.429
25,70,19.778
25,71,20.046
25,72,20.278
25,73,20.579
25,74,20.851
25,75,21.18
25,76,21.33
25,77,21.729
25,78,21.839
25,79,22.192
25,80,22.841
25,81,22.765
25,82,23.322
25,83,23.244
25,84,23.551
25,85,23.812
25,86,24.087
25,87,24.37
25,88,24.624
25,89,26.074
25,90,25.212
25,91,25.51
25,92,26.396
25,93,26.631
25,94,27.09
25,95,27.298
25,96,27.52
25,97,27.736
25,98,28.462
25,99,28.379
26,1,0.834
26,2,1.163
26,3,1.425
26,4,1.711
26,5,1.955
26,6,2.262
26,7,2.54
26,8,2.853
26,9,3.084
26,10,3.448
26,11,3.631
26,12,4.05
26,13,4.326
26,14,4.515
26,15,4.807
26,16,5.162
26,17,5.859
26,18,5.62
26,19,5.985
26,20,6.413
26,21,6.63
26,22,10.296
26,23,7.291
26,24,7.562
26,25,7.837
26,26,8.052
26,27,8.389
26,28,8.69
26,29,8.958
26,30,9.204
26,31,9.482
26,32,9.752
26,33,10.13
26,34,10.341
26,35,11.374
26,36,11.763
26,37,11.961
26,38,12.289
26,39,12.46
26,40,12.976
26,41,13.95
26,42,13.347
26,43,13.737
26,44,13.975
26,45,14.354
26,46,14.561
26,47,14.773
26,48,15.044
26,49,15.55
26,50,15.75
26,51,15.907
26,52,16.161
26,53,16.491
26,54,16.706
26,55,17.062
26,56,17.351
26,57,16.97
26,58,17.202
26,59,17.448
26,60,19.495
26,61,17.983
26,62,18.256
26,63,18.501
26,64,19.447
26,65,19.135
26,66,30.095
26,67,19.639
26,68,19.976
26,69,20.216
26,70,21.094
26,71,20.896
26,72,21.082
26,73,21.441
26,74,21.607
26,75,21.884
26,76,22.629
26,77,22.525
26,78,22.777
26,79,23.17
26,80,23.322
26,81,23.563
26,82,23.955
26,83,24.157
26,84,24.648
26,85,24.819
26,86,25.041
26,87,25.33
26,88,26.235
26,89,26.562
26,90,26.886
26,91,27.088
26,92,27.388
26,93,27.848
26,94,28.547
26,95,28.366
26,96,28.557
26,97,28.799
26,98,29.127
26,99,29.38
27,1,0.883
27,2,1.161
27,3,1.412
27,4,1.775
27,5,2.051
27,6,2.29
27,7,2.625
27,8,2.865
27,9,3.238
27,10,3.578
27,11,3.742
27,12,4.063
27,13,4.51
27,14,4.65
27,15,4.934
27,16,5.278
27,17,5.549
27,18,5.861
27,19,6.228
27,20,6.609
27,21,6.961
27,22,7.177
27,23,7.505
27,24,7.777
27,25,8.094
27,26,8.369
27,27,8.757
27,28,8.976
27,29,9.237
27,30,9.608
27,31,9.826
27,32,10.26
27,33,10.42
27,34,11.503
27,35,11.788
27,36,12.061
27,37,12.382
27,38,12.706
27,39,12.95
27,40,13.289
27,41,13.595
27,42,13.771
27,43,15.053
27,44,14.486
27,45,14.871
27,46,15.023
27,47,15.411
27,48,15.606
27,49,15.911
27,50,16.234
27,51,16.485
27,52,16.778
27,53,17.096
27,54,17.533
27,55,16.907
27,56,17.198
27,57,17.472
27,58,18.613
27,59,18.849
27,60,18.425
27,61,18.935
27,62,18.911
27,63,19.264
27,64,19.531
27,65,19.836
27,66,20.132
27,67,20.395
27,68,21.12
27,69,21.834
27,70,21.45
27,71,21.553
27,72,21.855
27,73,22.219
27,74,22.546
27,75,22.842
27,76,23.251
27,77,23.329
27,78,23.617
27,79,24.012
27,80,24.405
27,81,24.534
27,82,24.765
27,83,25.112
27,84,26.43
27,85,42.598
27,86,26.698
27,87,27.198
27,88,27.299
27,89,27.686
27,90,28.995
27,91,28.069
27,92,28.645
27,93,28.734
27,94,29.043
27,95,29.407
27,96,29.845
27,97,30.179
27,98,30.184
27,99,30.586
28,1,0.809
28,2,1.221
28,3,1.492
28,4,1.869
28,5,2.2
28,6,2.461
28,7,2.686
28,8,3.06
28,9,3.362
28,10,3.617
28,11,3.946
28,12,4.273
28,13,4.499
28,14,4.796
28,15,5.128
28,16,5.443
28,17,5.721
28,18,6.034
28,19,6.403
28,20,6.902
28,21,7.169
28,22,7.524
28,23,7.819
28,24,8.073
28,25,8.388
28,26,8.717
28,27,9.007
28,28,9.284
28,29,9.57
28,30,9.865
28,31,10.202
28,32,11.234
28,33,11.55
28,34,11.81
28,35,12.224
28,36,12.477
28,37,12.875
28,38,13.061
28,39,13.441
28,40,13.788
28,41,14.12
28,42,14.338
28,43,14.744
28,44,15.053
28,45,15.33
28,46,15.512
28,47,15.776
28,48,16.066
28,49,16.687
28,50,16.727
28,51,17.041
28,52,16.62
28,53,16.947
28,54,17.238
28,55,17.491
28,56,17.873
28,57,18.184
28,58,18.443
28,59,18.692
28,60,19
28,61,19.303
28,62,19.706
28,63,19.974
28,64,20.265
28,65,20.513
28,66,21.552
28,67,21.198
28,68,21.406
28,69,21.782
28,70,22.079
28,71,22.473
28,72,22.681
28,73,22.99
28,74,23.27
28,75,23.668
28,76,23.858
28,77,24.266
28,78,24.491
28,79,24.88
28,80,25.143
28,81,26.46
28,82,26.332
28,83,26.865
28,84,27.083
28,85,27.362
28,86,27.594
28,87,27.94
28,88,28.838
28,89,28.542
28,90,28.794
28,91,29.231
28,92,29.516
28,93,29.765
28,94,30.094
28,95,30.589
28,96,30.571
28,97,30.984
28,98,31.281
28,99,31.691
29,1,0.866
29,2,1.23
29,3,1.604
29,4,1.844
29,5,2.241
29,6,2.539
29,7,2.872
29,8,3.086
29,9,3.436
29,10,3.752
29,11,4.004
29,12,4.419
29,13,4.679
29,14,5.003
29,15,5.31
29,16,5.648
29,17,6.013
29,18,6.254
29,19,6.585
29,20,7.081
29,21,7.415
29,22,7.724
29,23,8.092
29,24,8.429
29,25,8.737
29,26,9.001
29,27,9.289
29,28,9.621
29,29,9.939
29,30,10.25
29,31,11.57
29,32,11.68
29,33,12.006
29,34,12.222
29,35,12.56
29,36,12.967
29,37,13.291
29,38,13.603
29,39,13.879
29,40,14.141
29,41,14.528
29,42,14.827
29,43,15.129
29,44,15.334
29,45,15.788
29,46,15.977
29,47,16.478
29,48,16.76
29,49,17.55
29,50,16.689
29,51,16.918
29,52,17.23
29,53,17.581
29,54,17.811
29,55,18.158
29,56,18.475
29,57,18.726
29,58,19.145
29,59,19.346
29,60,19.658
29,61,19.951
29,62,20.397
29,63,20.649
29,64,20.953
29,65,21.298
29,66,21.598
29,67,21.922
29,68,22.26
29,69,22.527
29,70,22.818
29,71,23.11
29,72,23.439
29,73,23.801
29,74,24.73
29,75,24.503
29,76,24.723
29,77,25.14
29,78,26.038
29,79,26.406
29,80,26.728
29,81,27.373
29,82,27.264
29,83,27.732
29,84,28.003
29,85,28.291
29,86,28.593
29,87,29.254
29,88,29.98
29,89,29.596
29,90,29.906
29,91,30.242
29,92,30.551
29,93,30.727
29,94,31.204
29,95,31.702
29,96,31.908
29,97,32.14
29,98,33.757
29,99,32.708
30,1,0.916
30,2,1.25
30,3,1.609
30,4,1.873
30,5,2.244
30,6,2.578
30,7,2.815
30,8,3.221
30,9,3.558
30,10,3.812
30,11,4.178
30,12,4.51
30,13,4.863
30,14,5.091
30,15,5.416
30,16,5.866
30,17,6.113
30,18,6.511
30,19,6.749
30,20,7.309
30,21,7.707
30,22,7.979
30,23,8.292
30,24,8.801
30,25,8.92
30,26,9.292
30,27,9.606
30,28,9.976
30,29,10.207
30,30,11.328
30,31,11.631
30,32,12.112
30,33,12.403
30,34,12.639
30,35,13.122
30,36,13.303
30,37,13.733
30,38,14.654
30,39,14.377
30,40,14.594
30,41,14.871
30,42,15.321
30,43,15.784
30,44,15.947
30,45,16.196
30,46,16.62
30,47,16.806
30,48,16.441
30,49,16.903
30,50,17.112
30,51,17.555
30,52,17.873
30,53,18.118
30,54,18.348
30,55,18.804
30,56,19.046
30,57,19.355
30,58,19.713
30,59,20.13
30,60,20.4
30,61,20.822
30,62,21.069
30,63,21.419
30,64,21.752
30,65,21.978
30,66,22.403
30,67,22.611
30,68,22.947
30,69,23.384
30,70,24.145
30,71,23.946
30,72,24.364
30,73,24.584
30,74,30.062
30,75,26.103
30,76,26.256
30,77,28.499
30,78,26.935
30,79,27.219
30,80,27.737
30,81,28.562
30,82,28.155
30,83,28.566
30,84,28.809
30,85,29.256
30,86,29.58
30,87,29.923
30,88,30.512
30,89,30.52
30,90,30.872
30,91,31.124
30,92,31.53
30,93,32.035
30,94,32.144
30,95,32.494
30,96,32.735
30,97,33.087
30,98,33.448
30,99,33.798
31,1,0.944
31,2,1.279
31,3,1.647
31,4,1.988
31,5,2.37
31,6,2.583
31,7,3.005
31,8,3.299
31,9,3.617
31,10,3.996
31,11,4.836
31,12,4.661
31,13,7.782
31,14,5.332
31,15,5.635
31,16,6
31,17,6.307
31,18,6.727
31,19,6.997
31,20,7.572
31,21,7.933
31,22,8.298
31,23,8.665
31,24,13.861
31,25,9.523
31,26,9.585
31,27,9.93
31,28,10.284
31,29,11.302
31,30,11.611
31,31,11.981
31,32,12.3
31,33,12.715
31,34,13.139
31,35,13.322
31,36,13.779
31,37,14.137
31,38,15.268
31,39,14.816
31,40,15.081
31,41,15.348
31,42,15.741
31,43,16.027
31,44,16.514
31,45,16.69
31,46,17.377
31,47,16.811
31,48,17.033
31,49,17.382
31,50,17.701
31,51,17.958
31,52,18.545
31,53,18.686
31,54,19.642
31,55,19.534
31,56,19.7
31,57,19.999
31,58,20.358
31,59,20.646
31,60,21.082
31,61,21.395
31,62,21.756
31,63,22.076
31,64,32.691
31,65,23.423
31,66,23.148
31,67,23.338
31,68,23.746
31,69,24.115
31,70,24.357
31,71,24.705
31,72,25.186
31,73,26.498
31,74,26.494
31,75,26.734
31,76,27.274
31,77,27.379
31,78,27.865
31,79,28.09
31,80,28.518
31,81,28.842
31,82,29.194
31,83,29.484
31,84,31.565
31,85,30.112
31,86,30.451
31,87,31.636
31,88,31.527
31,89,32.05
31,90,31.866
31,91,47.156
31,92,32.64
31,93,32.861
31,94,33.176
31,95,33.468
31,96,34.458
31,97,34.398
31,98,34.715
31,99,34.856
32,1,0.969
32,2,1.348
32,3,1.639
32,4,2.044
32,5,2.394
32,6,2.733
32,7,3.09
32,8,3.408
32,9,3.852
32,10,4.092
32,11,4.44
32,12,4.759
32,13,5.17
32,14,5.497
32,15,5.858
32,16,6.164
32,17,6.585
32,18,6.895
32,19,7.249
32,20,7.868
32,21,8.145
32,22,8.529
32,23,8.851
32,24,9.213
32,25,9.536
32,26,9.893
32,27,11.979
32,28,11.273
32,29,11.753
32,30,12.024
32,31,12.441
32,32,20.021
32,33,13.086
32,34,13.654
32,35,13.881
32,36,14.467
32,37,14.533
32,38,14.971
32,39,15.272
32,40,15.583
32,41,15.833
32,42,16.23
32,43,16.667
32,44,17.029
32,45,16.59
32,46,16.861
32,47,17.26
32,48,17.648
32,49,17.981
32,50,18.19
32,51,18.537
32,52,18.902
32,53,19.322
32,54,19.645
32,55,19.955
32,56,20.33
32,57,20.873
32,58,21.014
32,59,21.302
32,60,22.662
32,61,22.091
32,62,22.48
32,63,22.743
32,64,23.115
32,65,23.621
32,66,23.837
32,67,24.204
32,68,24.541
32,69,24.771
32,70,25.874
32,71,26.298
32,72,26.557
32,73,26.895
32,74,27.326
32,75,27.703
32,76,28.027
32,77,28.283
32,78,28.67
32,79,29.042
32,80,29.271
32,81,29.799
32,82,29.947
32,83,30.434
32,84,31.696
32,85,31.088
32,86,32.752
32,87,31.824
32,88,32.194
32,89,32.489
32,90,32.924
32,91,33.323
