70,4,12.625
70,5,14.688
70,6,16.874
70,7,18.724
70,8,21.342
70,9,24.881
70,10,27.072
70,11,29.742
70,12,31.93
70,13,33.906
70,14,36.079
70,15,38.132
70,16,40.523
70,17,46.482
70,18,49.788
70,19,51.453
70,20,53.996
70,21,56.142
70,22,58.723
70,23,61.525
70,24,63.865
70,25,65.882
70,26,68.57
70,27,70.74
70,28,73.215
70,29,75.499
70,30,77.91
70,31,80.518
70,32,91.285
70,33,94.026
70,34,96.613
70,35,110.955
70,36,114.73
70,37,116.153
70,38,134.201
70,39,137.868
70,40,141.396
70,41,206.305
70,42,168.781
70,43,200.897
70,44,205.613
70,45,210.116
70,46,214.217
70,47,218.727
70,48,224.568
70,49,228.387
70,50,234.618
70,51,323.328
70,52,243.156
70,53,245.92
70,54,251.035
70,55,256.951
70,56,259.075
70,57,263.416
70,58,293.274
70,59,282.16
70,60,277.256
70,61,282.191
70,62,286.483
70,63,290.731
70,64,294.067
70,65,301.371
70,66,325.824
70,67,307.615
70,68,312.027
70,69,317.046
70,70,321.164
70,71,324.593
70,72,329.818
70,73,337.086
70,74,354.403
70,75,345.779
70,76,351.022
70,77,354.171
70,78,358.328
70,79,363.312
70,80,367.677
70,81,372.576
70,82,392.788
70,83,401.776
70,84,385.465
70,85,390.981
70,86,393.98
70,87,398.773
70,88,404.087
70,89,408.319
70,90,413.489
70,91,417.418
70,92,424.003
70,93,426.965
70,94,445.165
70,95,434.205
70,96,437.943
70,97,442.483
70,98,446.851
70,99,451.742
71,1,14.368
71,2,19.059
71,3,23.356
71,4,27.513
71,5,32.348
71,6,36.666
71,7,41.846
71,8,46.201
71,9,49.857
71,10,54.69
71,11,59.36
71,12,76.796
71,13,102.863
71,14,109.225
71,15,115.909
71,16,125.804
71,17,129.834
71,18,136.344
71,19,143.509
71,20,150.155
71,21,156.485
71,22,217.849
71,23,256.165
71,24,268.187
71,25,275.847
71,26,284.956
71,27,321.685
71,28,306.29
71,29,316.538
71,30,326.293
71,31,342.209
71,32,347.747
71,33,356.067
71,34,366.855
71,35,407.357
71,36,386.823
71,37,397.376
71,38,408.251
71,39,417.663
71,40,428.552
71,41,441.094
71,42,470.873
71,43,459.464
71,44,468.594
71,45,480.052
71,46,489.206
71,47,525.967
71,48,508.982
71,49,521.995
71,50,528.584
71,51,541.633
71,52,586.597
71,53,561.471
71,54,569.255
71,55,579.747
71,56,590.909
71,57,638.914
71,58,610.425
71,59,619.651
71,60,632.982
71,61,640.726
71,62,655.568
71,63,668.541
71,64,730.487
71,65,708.675
71,66,696.283
71,67,702.002
71,68,715.229
71,69,722.259
71,70,732.003
71,71,744.841
71,72,755.215
71,73,792.451
71,74,887.527
71,75,909.461
71,76,922.356
71,77,906.305
71,78,840.861
71,79,863.7
71,80,860.064
71,81,891.881
71,82,886.103
71,83,909.001
71,84,910.015
71,85,1056.49
71,86,943.663
71,87,1049.21
71,88,965.986
71,89,930.283
71,90,938.854
71,91,637.261
71,92,482.061
71,93,387.828
71,94,392.993
71,95,340.457
71,96,333.267
71,97,290.114
71,98,461.1
71,99,259.521
72,1,8.123
72,2,16.21
72,3,20.089
72,4,22.189
72,5,26.092
72,6,26.61
72,7,29.994
72,8,33.566
72,9,33.666
72,10,36.326
72,11,39.02
72,12,42.022
72,13,50.645
72,14,44.34
72,15,29.563
72,16,31.155
72,17,32.753
72,18,34.713
72,19,37.646
72,20,38.163
72,21,39.848
72,22,41.789
72,23,43.464
72,24,44.931
72,25,46.535
72,26,48.351
72,27,50.15
72,28,51.686
72,29,53.508
72,30,55.254
72,31,56.916
72,32,58.47
72,33,60.348
72,34,61.99
72,35,63.77
72,36,65.359
72,37,67.591
72,38,69.431
72,39,70.599
72,40,72.503
72,41,74.179
72,42,75.801
72,43,77.729
72,44,79.295
72,45,82.143
72,46,82.627
72,47,89.835
72,48,86.2
72,49,87.867
72,50,89.702
72,51,91.727
72,52,92.809
72,53,95.355
72,54,96.905
72,55,98.114
72,56,99.762
72,57,101.504
72,58,102.992
72,59,105.029
72,60,106.624
72,61,108.936
72,62,110.079
72,63,111.768
72,64,113.969
72,65,115.994
72,66,116.956
72,67,118.841
72,68,120.921
72,69,121.971
72,70,123.611
72,71,125.554
72,72,127.127
72,73,130.249
72,74,133.047
72,75,132.992
72,76,134.672
72,77,136.947
72,78,139.07
72,79,139.949
72,80,141.695
72,81,143.164
72,82,145.863
72,83,146.768
72,84,149.551
72,85,151.253
72,86,151.839
72,87,153.321
72,88,155.321
72,89,157.73
72,90,159.256
72,91,160.88
72,92,162.716
72,93,163.874
72,94,166.392
72,95,167.294
72,96,169.847
72,97,170.701
72,98,215.1
72,99,174.396
73,1,5.583
73,2,7.197
73,3,9.018
73,4,10.739
73,5,12.369
73,6,14.262
73,7,15.96
73,8,17.653
73,9,19.151
73,10,21.122
73,11,22.823
73,12,24.688
73,13,26.379
73,14,28.095
73,15,29.722
73,16,31.423
73,17,33.405
73,18,34.985
73,19,36.739
73,20,38.514
73,21,40.455
73,22,45.037
73,23,46.745
73,24,48.45
73,25,50.576
73,26,52.149
73,27,54.243
73,28,55.912
73,29,57.807
73,30,59.713
73,31,62.399
73,32,63.258
73,33,70.833
73,34,66.955
73,35,68.964
73,36,71.161
73,37,73.38
73,38,75.323
73,39,76.47
73,40,78.683
73,41,80.722
73,42,83.324
73,43,84.605
73,44,86.413
73,45,88.225
73,46,95.425
73,47,98.711
73,48,100.249
73,49,111.539
73,50,104.389
73,51,106.553
73,52,117.028
73,53,118.984
73,54,121.2
73,55,123.2
73,56,135.773
73,57,137.167
73,58,139.384
73,59,155.165
73,60,156.853
73,61,159.845
73,62,162.342
73,63,180.97
73,64,184.202
73,65,214.896
73,66,211.04
73,67,214.102
73,68,244.626
73,69,247.646
73,70,287.018
73,71,291.638
73,72,295.593
73,73,299.929
73,74,335.86
73,75,360.677
73,76,364.709
73,77,368.882
73,78,448.015
73,79,453.971
73,80,459.247
73,81,467.153
73,82,471.059
73,83,678.825
73,84,482.367
73,85,487.187
73,86,493.245
73,87,499.831
73,88,505.801
73,89,509.121
73,90,575.62
73,91,557.373
73,92,526.675
73,93,531.702
73,94,537.189
73,95,548.298
73,96,574.173
73,97,580.929
73,98,561.603
73,99,564.781
74,1,17.61
74,2,23.135
74,3,28.79
74,4,35.078
74,5,40.103
74,6,45.748
74,7,51.121
74,8,57.033
74,9,64.012
74,10,68.321
74,11,73.953
74,12,79.778
74,13,84.932
74,14,91.37
74,15,97.195
74,16,102.489
74,17,107.627
74,18,143.682
74,19,148.918
74,20,233.628
74,21,218.388
74,22,226.691
74,23,236.812
74,24,295.306
74,25,256.235
74,26,264.915
74,27,309.408
74,28,319.922
74,29,329.614
74,30,340.038
74,31,350.733
74,32,370.924
74,33,372.649
74,34,381.715
74,35,392.594
74,36,404.282
74,37,417.769
74,38,447.352
74,39,434.529
74,40,444.163
74,41,459.726
74,42,499.542
74,43,481.797
74,44,492.015
74,45,507.355
74,46,549.649
74,47,525.217
74,48,535.918
74,49,550.154
74,50,583.518
74,51,621.3
74,52,577.947
74,53,586.985
74,54,598.962
74,55,612.489
74,56,672.92
74,57,625.731
74,58,635.034
74,59,646.415
74,60,659.12
74,61,667.509
74,62,704.054
74,63,709.224
74,64,704.151
74,65,752.217
74,66,720.806
74,67,732.033
74,68,744.376
74,69,751.002
74,70,763.044
74,71,773.392
74,72,784.843
74,73,799.267
74,74,809.971
74,75,822.758
74,76,852.228
74,77,869.242
74,78,909.011
74,79,912.221
74,80,888.581
74,81,900.43
74,82,914.606
74,83,949.021
74,84,932.923
74,85,989.027
74,86,985.661
74,87,967.759
74,88,980.95
74,89,1026.51
74,90,999.51
74,91,992.093
74,92,999.172
74,93,1009.94
74,94,1023.51
74,95,1035.55
74,96,1043.21
74,97,1056.86
74,98,1071.89
74,99,1140.55
75,1,33.725
75,2,44.48
75,3,55.399
75,4,65.405
75,5,76.626
75,6,87.272
75,7,16.452
75,8,18.228
75,9,19.879
75,10,21.706
75,11,23.606
75,12,25.286
75,13,27.175
75,14,28.896
75,15,30.636
75,16,32.884
75,17,34.337
75,18,36.131
75,19,37.772
75,20,39.597
75,21,41.333
75,22,43.201
75,23,44.736
75,24,46.935
75,25,48.519
75,26,50.408
75,27,52.05
75,28,53.807
75,29,55.988
75,30,57.335
75,31,59.227
75,32,60.975
75,33,62.744
75,34,70.557
75,35,66.471
75,36,68.033
75,37,70.021
75,38,71.808
75,39,73.463
75,40,75.199
75,41,77.998
75,42,80.286
75,43,81.266
75,44,83.104
75,45,84.907
75,46,86.979
75,47,88.328
75,48,90.722
75,49,92.155
75,50,94.086
75,51,96.114
75,52,98.083
75,53,99.043
75,54,100.979
75,55,102.775
75,56,104.968
75,57,106.598
75,58,108.451
75,59,109.753
75,60,111.644
75,61,114.515
75,62,115.43
75,63,117.515
75,64,118.786
75,65,120.861
75,66,130.443
75,67,132.747
75,68,134.703
75,69,136.392
75,70,138.875
75,71,150.427
75,72,152.18
75,73,154.559
75,74,156.898
75,75,184.978
75,76,172.512
75,77,174.702
75,78,191.944
75,79,194.006
75,80,196.5
75,81,200.108
75,82,217.614
75,83,203.436
75,84,207.675
75,85,208.303
75,86,210.627
75,87,213.284
75,88,235.01
75,89,238
75,90,241.455
75,91,267.274
75,92,271.218
75,93,274.675
75,94,316.128
75,95,310.728
75,96,353.652
75,97,390.328
75,98,358.725
75,99,362.72
76,1,11.754
76,2,14.569
76,3,18.506
76,4,21.969
76,5,29.321
76,6,33.465
76,7,37.966
76,8,41.629
76,9,45.941
76,10,49.759
76,11,86.432
76,12,68.193
76,13,72.743
76,14,77.923
76,15,99.43
76,16,130.729
76,17,138.389
76,18,196.05
76,19,204.332
76,20,214.261
76,21,252.077
76,22,262.665
76,23,272.636
76,24,284.067
76,25,296.162
76,26,304.914
76,27,316.404
76,28,421.31
76,29,337.747
76,30,349.103
76,31,581.618
76,32,445.403
76,33,382.969
76,34,392.747
76,35,589.746
76,36,415.88
76,37,283.893
76,38,217.984
76,39,224.212
76,40,228.608
76,41,237.242
76,42,244.126
76,43,247.527
76,44,252.264
76,45,258.745
76,46,262.906
76,47,269.357
76,48,274.82
76,49,280.719
76,50,285.412
76,51,290.697
76,52,297.2
76,53,302.087
76,54,323.496
76,55,313.032
76,56,317.127
76,57,325.69
76,58,328.434
76,59,333.545
76,60,339.356
76,61,344.728
76,62,349.96
76,63,357.083
76,64,361.839
76,65,367.768
76,66,375.013
76,67,377.016
76,68,383.135
76,69,388.764
76,70,393.593
76,71,400.191
76,72,404.711
76,73,408.368
76,74,640.948
76,75,517.864
76,76,522.019
76,77,530.927
76,78,536.841
76,79,544.129
76,80,551.094
76,81,555.911
76,82,432.136
76,83,352.576
76,84,357.942
76,85,317.55
76,86,314.272
76,87,267.58
76,88,270.048
76,89,241.082
76,90,243.817
76,91,247.354
76,92,222.695
76,93,224.344
76,94,227.129
76,95,230.793
76,96,232.165
76,97,235.301
76,98,236.213
76,99,238.502
77,1,7.423
77,2,9.766
77,3,12.262
77,4,14.866
77,5,17.073
77,6,19.237
77,7,28.753
77,8,24.068
77,9,26.887
77,10,28.914
77,11,31.017
77,12,33.559
77,13,67.644
77,14,38.34
77,15,40.577
77,16,43.099
77,17,46.018
77,18,48.173
77,19,50.166
77,20,52.812
77,21,55.252
77,22,57.776
77,23,59.775
77,24,62.16
77,25,64.38
77,26,67.114
77,27,69.211
77,28,71.499
77,29,73.851
77,30,76.348
77,31,78.695
77,32,81.342
77,33,83.877
77,34,85.935
77,35,88.66
77,36,90.672
77,37,113.027
77,38,103.879
77,39,106.896
77,40,110.021
77,41,123.413
77,42,126.875
77,43,130.204
77,44,132.639
77,45,134.757
77,46,137.49
77,47,140.443
77,48,143.368
77,49,145.995
77,50,149.136
77,51,152.343
77,52,155.788
77,53,157.472
77,54,177.526
77,55,180.772
77,56,205.727
77,57,209.386
77,58,296.53
77,59,247.278
77,60,250.262
77,61,296.055
77,62,312.113
77,63,382.358
77,64,414.199
77,65,389.786
77,66,471.004
77,67,470.92
77,68,695.786
77,69,631.078
77,70,638.973
77,71,653.327
77,72,655.764
77,73,667.907
77,74,673.95
77,75,685.285
77,76,694.577
77,77,727.699
77,78,707.98
77,79,718.462
77,80,909.445
77,81,923.783
77,82,1516.53
77,83,944.467
77,84,951.63
77,85,964.704
77,86,653.189
77,87,721.866
77,88,665.889
77,89,690.854
77,90,679.011
77,91,739.68
77,92,693.714
77,93,720.405
77,94,711.734
77,95,715.616
77,96,726.649
77,97,729.287
77,98,739.889
77,99,747.973
78,1,32.403
78,2,31.403
78,3,37.826
78,4,34.919
78,5,39.514
78,6,36.239
78,7,40.255
78,8,45.414
78,9,49.844
78,10,53.874
78,11,58.462
78,12,62.93
78,13,67.296
78,14,72.046
78,15,76.415
78,16,80.916
78,17,85.174
78,18,89.573
78,19,94.316
78,20,98.267
78,21,102.828
78,22,107.474
78,23,111.958
78,24,116.744
78,25,121.523
78,26,125.955
78,27,152.299
78,28,159.007
78,29,164.621
78,30,169.144
78,31,173.641
78,32,180.819
78,33,184.795
78,34,189.79
78,35,196.222
78,36,242.368
78,37,249.103
78,38,255.356
78,39,261.965
78,40,268.373
78,41,276.86
78,42,283.583
78,43,289.634
78,44,296.292
78,45,384.622
78,46,416.835
78,47,552.395
78,48,565.036
78,49,604.254
78,50,584.477
78,51,595.062
78,52,607.668
78,53,621.522
78,54,631.547
78,55,670.949
78,56,654.496
78,57,662.346
78,58,676.173
78,59,685.581
78,60,696.396
78,61,706.766
78,62,717.932
78,63,759.305
78,64,769.807
78,65,758.118
78,66,765.66
78,67,773.225
78,68,786.268
78,69,904.288
78,70,808.063
78,71,825.071
78,72,855.017
78,73,867.992
78,74,572.732
78,75,434.017
78,76,349.861
78,77,354.438
78,78,298.987
78,79,479.406
78,80,264.186
78,81,267.822
78,82,237.45
78,83,240.907
78,84,241.538
78,85,237.877
78,86,219.867
78,87,221.573
78,88,224.024
78,89,227.643
78,90,291.727
78,91,242.774
78,92,236.622
78,93,244.951
78,94,241.618
78,95,249.739
78,96,245.008
78,97,247.454
78,98,252.514
78,99,252.54
79,1,7.566
79,2,10.227
79,3,13.088
79,4,15.498
79,5,17.517
79,6,20.042
79,7,22.74
79,8,25.129
79,9,27.887
79,10,30.264
79,11,32.607
79,12,35.358
79,13,37.819
79,14,40.43
79,15,43.434
79,16,45.23
79,17,48.179
79,18,50.517
79,19,52.708
79,20,55.285
79,21,58.079
79,22,60.313
79,23,62.903
79,24,65.8
79,25,68.309
79,26,77.336
79,27,79.352
79,28,82.474
79,29,85.06
79,30,96.242
79,31,90.777
79,32,93.509
79,33,95.897
79,34,99.616
79,35,101.433
79,36,104.158
79,37,107.501
79,38,109.541
79,39,112.832
79,40,115.403
79,41,118.96
79,42,121.464
79,43,124.502
79,44,126.948
79,45,129.733
79,46,132.632
79,47,135.269
79,48,137.933
79,49,141.102
79,50,144.144
79,51,146.086
79,52,148.982
79,53,151.695
79,54,170.065
79,55,172.827
79,56,176.591
79,57,200.551
79,58,202.272
79,59,211.34
79,60,209.108
79,61,211.835
79,62,242.503
79,63,247.216
79,64,292.111
79,65,303.385
79,66,294.599
79,67,298.554
79,68,366.458
79,69,361.281
79,70,374.611
79,71,369.375
79,72,375.445
79,73,378.567
79,74,494.682
79,75,388.735
79,76,393.489
79,77,398.496
79,78,405.57
79,79,409.337
79,80,415.788
79,81,432.232
79,82,438.375
79,83,428.655
79,84,434.943
79,85,438.401
79,86,443.664
79,87,449.523
79,88,453.661
79,89,461.583
79,90,489.586
79,91,474.718
79,92,754.531
79,93,482.116
79,94,487.535
79,95,491.233
79,96,522.848
79,97,503.065
79,98,508.76
79,99,512.792
80,1,15.779
80,2,20.732
80,3,25.567
80,4,30.775
80,5,36.543
80,6,41.477
80,7,46.036
80,8,51.553
80,9,56.397
80,10,61.555
80,11,66.573
80,12,72.192
80,13,92.089
80,14,81.867
80,15,86.694
80,16,91.763
80,17,96.529
80,18,101.672
80,19,107.253
80,20,124.028
80,21,117.312
80,22,123.155
80,23,128.692
80,24,132.554
80,25,137.521
80,26,142.617
80,27,148.402
80,28,158.501
80,29,158.001
80,30,166.262
80,31,167.956
80,32,173.282
80,33,177.871
80,34,220.018
80,35,226.743
80,36,232.779
80,37,238.24
80,38,244.629
80,39,250.338
80,40,256.794
80,41,265.534
80,42,271.252
80,43,290.941
80,44,331.951
80,45,341.807
80,46,312.146
80,47,301.522
80,48,307.482
80,49,313.107
80,50,321.162
80,51,326.007
80,52,332.174
80,53,355.925
80,54,362.551
80,55,365.369
80,56,376.381
80,57,434.41
80,58,388.714
80,59,391.615
80,60,397.932
80,61,387.404
80,62,392.768
80,63,398.788
80,64,405.002
80,65,411.493
80,66,418.147
80,67,422.408
80,68,432.038
80,69,435.586
80,70,552.872
80,71,580.689
80,72,567.257
80,73,576.42
80,74,582.534
80,75,592.443
80,76,598.934
80,77,809.096
80,78,818.571
80,79,931.415
80,80,942.602
80,81,955.406
80,82,971.898
80,83,977.091
80,84,987.389
80,85,1000.67
80,86,1012.86
80,87,1027.45
80,88,1034.09
80,89,1051.8
80,90,1086.98
80,91,1091.93
80,92,1103.28
80,93,1094.89
80,94,1107.22
80,95,1121.33
80,96,1129.45
80,97,1145.72
80,98,1183
80,99,1185.96
81,1,35.074
81,2,48.216
81,3,58.273
81,4,71.375
81,5,81.767
81,6,92.961
81,7,104.249
81,8,116.1
81,9,127.853
81,10,139.558
81,11,150.743
81,12,162.381
81,13,174.158
81,14,186.722
81,15,198.381
81,16,209.409
81,17,221.343
81,18,231.97
81,19,243.631
81,20,256.018
81,21,268.197
81,22,278.607
81,23,314.716
81,24,303.09
81,25,312.822
81,26,342.695
81,27,336.506
81,28,347.682
81,29,370.237
81,30,371.354
81,31,382.928
81,32,444.227
81,33,444.708
81,34,418.646
81,35,431.516
81,36,294.169
81,37,244.87
81,38,232.185
81,39,190.238
81,40,195.179
81,41,166.262
81,42,170.26
81,43,161.757
81,44,182.998
81,45,155.913
81,46,188.936
81,47,141.978
81,48,149.419
81,49,132.342
81,50,133.98
81,51,136.985
81,52,127.002
81,53,127.451
81,54,129.754
81,55,133.618
81,56,135.603
81,57,137.57
81,58,140.241
81,59,142.252
81,60,151.796
81,61,147.388
81,62,149.059
81,63,152.534
81,64,153.908
81,65,164.274
81,66,159.499
81,67,161.064
81,68,162.891
81,69,166.025
81,70,167.496
81,71,170.036
81,72,172.664
81,73,175.073
81,74,176.74
81,75,178.998
81,76,181.921
81,77,183.857
81,78,186.315
81,79,190.13
81,80,197.892
81,81,192.999
81,82,195.425
81,83,197.918
81,84,200.753
81,85,202.829
81,86,204.867
81,87,219.253
81,88,209.458
81,89,212.536
81,90,214.788
81,91,217.196
81,92,220.382
81,93,222.288
81,94,224.347
81,95,227.094
81,96,229.24
81,97,231.795
81,98,233.724
81,99,236.325
82,1,7.478
82,2,9.617
82,3,11.895
82,4,14.147
82,5,18.174
82,6,20.275
82,7,22.953
82,8,25.373
82,9,28.043
82,10,33.151
82,11,36.005
82,12,38.598
82,13,41.776
82,14,48.801
82,15,51.616
82,16,54.57
82,17,79.208
82,18,67.199
82,19,70.357
82,20,73.701
82,21,86.296
82,22,90.548
82,23,93.886
82,24,114.146
82,25,131.425
82,26,139.116
82,27,143.941
82,28,192.587
82,29,224.899
82,30,252.322
82,31,238.457
82,32,319.61
82,33,333.019
82,34,423.913
82,35,436.169
82,36,447.088
82,37,556.1
82,38,469.277
82,39,481.554
82,40,494.705
82,41,506.045
82,42,544.198
82,43,528.765
82,44,540.245
82,45,552.521
82,46,568.547
82,47,574.828
82,48,588.917
82,49,599.045
82,50,697.942
82,51,416.824
82,52,319.275
82,53,322.943
82,54,264.88
82,55,271.619
82,56,272.506
82,57,278.324
82,58,296.136
82,59,288.081
82,60,293.008
82,61,297.097
82,62,303.124
82,63,306.341
82,64,311.51
82,65,315.899
82,66,322.195
82,67,338.878
82,68,330.005
82,69,336.176
82,70,340.105
82,71,345.406
82,72,375.354
82,73,355.916
82,74,359.13
82,75,362.792
82,76,367.686
82,77,374.22
82,78,376.807
82,79,381.853
82,80,386.383
82,81,391.384
82,82,396.925
82,83,516.821
82,84,409.709
82,85,410.928
82,86,415.105
82,87,422.276
82,88,423.63
82,89,430.821
82,90,443.293
82,91,441.402
82,92,445.728
82,93,448.863
82,94,453.751
82,95,461.398
82,96,462.586
82,97,468.2
82,98,482.973
82,99,478.63
83,1,14.535
83,2,19.122
83,3,23.829
83,4,28.536
83,5,33.299
83,6,38.932
83,7,43.414
83,8,47.57
83,9,52.535
83,10,89.891
83,11,61.833
83,12,66.534
83,13,71.612
83,14,75.901
83,15,80.782
83,16,85.118
83,17,107.024
83,18,112.665
83,19,117.884
83,20,123.131
83,21,129.131
83,22,134.606
83,23,139.59
83,24,145.811
83,25,185.939
83,26,189.726
83,27,197.075
83,28,203.624
83,29,267.986
83,30,279.456
83,31,392.931
83,32,410.983
83,33,416.165
83,34,427.458
83,35,440.177
83,36,453.649
83,37,533.467
83,38,474.309
83,39,487.24
83,40,499.906
83,41,509.828
83,42,572.745
83,43,573.455
83,44,548.839
83,45,558.26
83,46,571.4
83,47,581.574
83,48,627.912
83,49,606.093
83,50,619.55
83,51,629.574
83,52,640.489
83,53,654.541
83,54,696.152
83,55,706.488
83,56,690.104
83,57,708.94
83,58,716.882
83,59,730.031
83,60,740.518
83,61,755.955
83,62,762.368
83,63,775.2
83,64,787.352
83,65,918.072
83,66,835.531
83,67,855.804
83,68,912.986
83,69,865.145
83,70,878.957
83,71,898.339
83,72,910.015
83,73,919.534
83,74,931.172
83,75,948.883
83,76,953.585
83,77,995.248
83,78,1093.54
83,79,1097.84
83,80,981.062
83,81,997.593
83,82,1003.01
83,83,1012.84
83,84,1023.99
83,85,1038.12
83,86,1047.59
83,87,1141.73
83,88,1242.85
83,89,1085.73
83,90,1159.07
83,91,1108.66
83,92,1163.26
83,93,782.557
83,94,572.716
83,95,501.106
83,96,466.854
83,97,393.276
83,98,524.818
83,99,344.521
84,1,10.474
84,2,13.821
84,3,15.158
84,4,18.15
84,5,21.247
84,6,24.063
84,7,27.018
84,8,30.003
84,9,33.19
84,10,35.971
84,11,39.075
84,12,42.246
84,13,45.469
84,14,48.202
84,15,51.309
84,16,54.255
84,17,64.336
84,18,60.31
84,19,63.403
84,20,66.262
84,21,69.079
84,22,72.453
84,23,75.065
84,24,77.965
84,25,81.12
84,26,84.052
84,27,87.122
84,28,90.1
84,29,93.469
84,30,96.084
84,31,99.261
84,32,102.398
84,33,105.261
84,34,108.08
84,35,111.48
84,36,114.141
84,37,117.019
84,38,120.283
84,39,124.05
84,40,126.204
84,41,129.088
84,42,146.115
84,43,149.179
84,44,153.293
84,45,155.854
84,46,159.086
84,47,162.48
84,48,184.976
84,49,189.361
84,50,193.903
84,51,221.394
84,52,226.644
84,53,282.05
84,54,268.862
84,55,322.39
84,56,331.487
84,57,335.166
84,58,340.974
84,59,347.256
84,60,352.882
84,61,388.119
84,62,405.422
84,63,369.753
84,64,376.838
84,65,381.547
84,66,386.622
84,67,391.534
84,68,482.495
84,69,615.225
84,70,631.848
84,71,853.968
84,72,894.278
84,73,903.954
84,74,919.353
84,75,928.932
84,76,967.545
84,77,1020.95
84,78,1007.36
84,79,995.871
84,80,1031.25
84,81,1003.58
84,82,1012.75
84,83,1026.46
84,84,1361.23
84,85,726.191
84,86,839.1
84,87,430.076
84,88,435.373
84,89,442.665
84,90,445.275
84,91,449.555
84,92,465.762
84,93,459.892
84,94,463.985
84,95,468.155
84,96,472.596
84,97,479.138
84,98,481.907
84,99,487.523
85,1,14.82
85,2,19.677
85,3,24.532
85,4,29.642
85,5,34.089
85,6,39.027
85,7,43.913
85,8,48.444
85,9,54.348
85,10,58.753
85,11,63.196
85,12,68.375
85,13,73.767
85,14,78.207
85,15,84.545
85,16,87.661
85,17,92.329
85,18,97.66
85,19,120.228
85,20,126.79
85,21,131.78
85,22,137.551
85,23,143.05
85,24,148.773
85,25,168.882
85,26,160.878
85,27,166.032
85,28,208.179
85,29,216.006
85,30,222.81
85,31,230.619
85,32,236.149
85,33,244.071
85,34,250.383
85,35,257.497
85,36,264.121
85,37,271.479
85,38,278.238
85,39,284.7
85,40,291.474
85,41,299.789
85,42,307.671
85,43,316.7
85,44,319.494
85,45,329.139
85,46,334.091
85,47,339.734
85,48,347.389
85,49,381.881
85,50,361.758
85,51,370.551
85,52,375.709
85,53,381.881
85,54,388.793
85,55,396.009
85,56,402.721
85,57,412.055
85,58,419.497
85,59,426.171
85,60,566.029
85,61,774.267
85,62,808.397
85,63,860.032
85,64,831.382
85,65,853.626
85,66,990.281
85,67,913.813
85,68,902.438
85,69,906.857
85,70,914.707
85,71,917.387
85,72,920.286
85,73,997.925
85,74,958.352
85,75,961.838
85,76,1050.13
85,77,988.272
85,78,978.947
85,79,989.912
85,80,1003.44
85,81,1011.62
85,82,1023.54
85,83,1039.47
85,84,1049.78
85,85,1061.58
85,86,1072.89
85,87,1103.97
85,88,1130.59
85,89,1140.94
85,90,1122.82
85,91,1134.6
85,92,1145.38
85,93,1157.98
85,94,1169.76
85,95,1209.98
85,96,1209.79
